0.118405,0.0271367
0.141736,0.0277081
-0.0999272,0.0264432
-0.0769268,0.0268136
-0.0542352,0.0276154
-0.0318293,0.0285581
-0.0318293,0.0285581
-0.00973991,0.0297786
0.0120634,0.0307438
0.0120634,0.0307438
0.0335918,0.0316414
0.0546767,0.0323858
0.0546767,0.0323858
0.0754324,0.0330358
0.0955475,0.0337595
0.0955475,0.0337595
0.115216,0.0152894
-0.088667,0.0153788
-0.088667,0.0153788
-0.0698038,0.0158212
-0.0512469,0.0164235
-0.0512469,0.0164235
-0.0329745,0.0168267
-0.0149828,0.0173952
-0.0150604,0.035642
0.00266296,0.036016
0.0201169,0.0365582
0.0201169,0.0365582
0.0373174,0.0369085
0.0542861,0.037429
0.0709912,0.0377586
0.0709912,0.0377586
-0.119104,0.0370291
-0.102885,0.0373407
-0.102885,0.0373407
-0.0869039,0.0378162
-0.0711592,0.0381219
-0.0711592,0.0381219
-0.0556073,0.0387751
-0.231998,0.038518
-0.231998,0.038518
-0.216863,0.0397121
-0.201947,0.0407542
-0.18728,0.0416392
-0.18728,0.0416392
-0.172836,0.042539
-0.158615,0.0431786
0.0332685,0.0268944
0.0472776,0.0276309
0.0610863,0.0281238
0.0610863,0.0281238
0.0746928,0.0287315
0.088105,0.0291177
0.088105,0.0291177
-0.0904698,0.0289358
-0.0774369,0.0292487
-0.0774369,0.0292487
-0.0645936,0.0297019
-0.0519417,0.0299657
-0.0394735,0.0303778
-0.0394735,0.0303778
-0.0271846,0.0306073
-0.0150698,0.0309905
-0.0150698,0.0309905
-0.00313003,0.0311959
0.00863873,0.0315585
0.00863873,0.0315585
0.0202427,0.0317465
0.0316706,0.0320942
0.0316706,0.0320942
0.0429339,0.0322693
0.0540323,0.0326057
0.0540323,0.0326057
0.0649725,0.0327714
0.075755,0.0330996
0.0863766,0.0332579
-0.0921936,0.0325979
-0.0817284,0.0329167
-0.071421,0.0330721
-0.071421,0.0330721
-0.061266,0.0333853
-0.0512553,0.0335358
-0.0512553,0.0335358
-0.0413961,0.0338444
-0.0316464,0.0176311
-0.0316464,0.0176311
-0.0220734,0.0179353
-0.0126382,0.0180774
-0.0126382,0.0180774
-0.00333592,0.0183778
0.00583676,0.0185492
0.00583676,0.0185492
-0.151792,0.0347243
-0.142851,0.0351815
-0.142851,0.0351815
-0.13402,0.035836
-0.125368,0.0362642
-0.125368,0.0362642
-0.116844,0.0366316
0.0582542,0.021407
0.0665195,0.0216857
0.0665195,0.0216857
0.0746615,0.0220923
0.0826867,0.0223132
0.0826867,0.0223132
0.0905947,0.022673
0.0983895,0.0228551
0.0983895,0.0228551
0.106066,0.0231826
0.113631,0.0233376
0.113631,0.0233376
0.121088,0.0236423
0.128438,0.023778
0.128438,0.023778
-0.030997,0.0080981
-0.0238627,0.00822102
-0.0238627,0.00822102
-0.0168313,0.0084927
-0.00990191,0.00860471
-0.00307614,0.00886645
-0.00307614,0.00886645
-0.152293,0.0399418
-0.145664,0.0401921
-0.145664,0.0401921
-0.139131,0.0402894
-0.132692,0.0405326
-0.132692,0.0405326
-0.126349,0.0406232
-0.1201,0.0408599
-0.266239,0.0105892
-0.260085,0.0106755
-0.25402,0.0109034
-0.25402,0.0109034
-0.248042,0.0109841
-0.242154,0.0112064
-0.242154,0.0112064
-0.236352,0.0112817
-0.0844656,0.0111636
-0.0788303,0.0112316
-0.0788303,0.0112316
-0.0732755,0.0114462
-0.0677994,0.0115094
-0.0677994,0.0115094
-0.0624049,0.0117191
-0.0570893,0.0117774
-0.0570893,0.0117774
-0.0518513,0.0119823
-0.046689,0.0120361
-0.046689,0.0120361
-0.0416045,0.0122363
-0.0365917,0.0122882
-0.0365917,0.0122882
-0.0316353,0.0278717
-0.026742,0.0282608
-0.026742,0.0282608
-0.0219073,0.0284587
-0.017175,0.0288067
-0.012499,0.0291282
-0.00788436,0.0292848
0.314514,-0.019408
0.319069,-0.0191192
0.323644,-0.0190078
0.328625,-0.0187461
0.328625,-0.0187461
0.3338,-0.0186451
0.339026,-0.018398
-0.129551,0.015255
-0.124342,0.0153396
-0.119187,0.0155596
-0.114088,0.0156292
-0.109042,0.0158372
-0.109042,0.0158372
-0.104059,0.0158963
0.0470319,0.0311108
0.0470319,0.0311108
0.0518763,0.031159
0.056651,0.0313525
0.056651,0.0313525
0.0613585,0.0313937
0.0659946,0.0315807
0.221903,0.0159699
-0.0756054,0.0314279
-0.0711063,0.0316072
-0.0711063,0.0316072
-0.0666725,0.03164
-0.0623037,0.0318147
-0.0579974,0.0318432
-0.0579974,0.0318432
-0.0537531,0.0320138
-0.0495684,0.0320385
-0.0495684,0.0320385
-0.0454466,0.0322055
-0.0413846,0.0322266
-0.0413846,0.0322266
-0.0373844,0.0323901
-0.0334427,0.0324079
-0.033448,0.0175822
-0.0293031,0.0177455
-0.0247984,0.0177788
-0.0247984,0.0177788
-0.019905,0.0179595
-0.0144863,0.0180154
-0.0144863,0.0180154
-0.008411,0.0182237
-0.268182,0.0467543
-0.268182,0.0467543
-0.260718,0.0469908
-0.252617,0.0471164
-0.243848,0.0473843
-0.234771,0.0475327
-0.225384,0.0338602
0.041155,0.0193745
-0.0861226,0.00543777
-0.0754008,0.00575334
-0.0640196,0.00595251
-0.0543928,0.0061765
-0.0291884,0.00648196
-0.0938132,0.0336086
-0.0507436,0.01941
-0.00459308,0.0199348
0.0281653,0.0204667
0.0452835,0.0207198
0.0629175,0.04904
0.100295,0.0498254
0.140316,0.0507116
-0.163124,0.0249235
-0.141266,0.0253634
-0.0955564,0.0264068
-0.0717142,0.0270071
-0.0227532,0.0281171
0.00180403,0.0286063
0.0506227,0.0296878
-0.126131,0.0309595
-0.0775908,0.0320194
-0.0529442,0.0325028
-0.00384455,0.0214192
0.0205504,0.0220178
0.0688177,0.0230954
0.0688177,0.0230954
-0.0881818,0.0247996
-0.0635979,0.025415
-0.0390773,0.0259242
-0.0147301,0.0265442
0.00937979,0.0270649
0.0333105,0.0278321
-0.107549,0.0186853
-0.0840619,0.0196693
-0.0608207,0.0205479
-0.0378733,0.0214485
-0.0378733,0.0214485
-0.0919637,0.0121317
-0.0695574,0.0129199
-0.0474213,0.0135589
-0.0255542,0.014265
-0.0039373,0.014832
-0.0039373,0.014832
-0.125844,0.0172575
-0.104769,0.0177691
-0.0839819,0.01836
-0.0839819,0.01836
-0.0634893,0.0188295
-0.0432816,0.019383
-0.0432816,0.019383
-0.0907451,0.000464146
-0.0711123,0.000986845
-0.0711123,0.000986845
-0.0517571,0.00139811
-0.0326926,0.00189769
-0.0326926,0.00189769
-0.0139056,0.00228822
0.0046092,0.00276954
-0.1803,0.0157568
-0.162052,0.0161349
-0.144064,0.0165996
-0.126348,0.016965
-0.126348,0.016965
-0.108889,0.0174182
-0.0916809,0.0177733
-0.255686,0.0292952
-0.0748941,0.00872997
-0.0581919,0.00907623
-0.0581919,0.00907623
-0.0417334,0.00951144
-0.0255133,0.00985001
-0.0255133,0.00985001
-0.00953712,0.0102774
-0.208753,0.00589186
-0.208753,0.00589186
-0.19325,0.00630742
-0.177983,0.00664359
-0.162857,0.00713937
-0.147911,0.00770997
-0.147911,0.00770997
-0.228853,0.0189126
-0.214344,0.0195428
-0.20043,0.0200588
-0.20043,0.0200588
-0.186933,0.0205982
-0.173732,0.0210198
-0.0777017,0.0280421
-0.161142,0.00455325
-0.14839,0.0049184
-0.14839,0.0049184
-0.135827,0.00534487
-0.123457,0.00567031
-0.123457,0.00567031
-0.111266,0.00606252
-0.144886,-0.000838271
-0.133052,-0.000473345
-0.133052,-0.000473345
-0.121395,-0.000199999
-0.109901,0.000144817
-0.109901,0.000144817
-0.0985838,0.000400091
-0.0874288,0.000728274
-0.214182,0.0200906
-0.0769599,-0.0156699
-0.0661267,-0.0153557
-0.0661267,-0.0153557
-0.0554493,-0.0151284
-0.044923,-0.0148264
-0.044923,-0.0148264
-0.0345525,-0.0146105
-0.19056,0.00697606
-0.180493,0.00718413
-0.180493,0.00718413
-0.170568,0.0074628
-0.160795,0.00766155
-0.160795,0.00766155
-0.151163,0.00793116
-0.10186,0.0149188
-0.10186,0.0149188
-0.0925038,0.0151808
-0.0832831,0.0153625
-0.0741876,0.015617
-0.0652121,0.0157919
-0.0652121,0.0157919
-0.207993,-0.00246296
-0.19923,-0.00229082
-0.19923,-0.00229082
-0.190581,-0.00205034
-0.182056,-0.00188435
-0.173629,-0.00164964
-0.233111,0.0296221
-0.224895,0.0298454
-0.224895,0.0298454
-0.216772,0.0301185
-0.20871,0.0303907
-0.20871,0.0303907
-0.200783,0.030623
-0.125443,-0.00768535
-0.125443,-0.00768535
-0.117746,-0.00744665
-0.110166,-0.00728157
-0.102688,-0.0070541
-0.095312,-0.00690241
-0.095312,-0.00690241
-0.251841,0.00636467
-0.244661,0.00651057
-0.23758,0.00671916
-0.23758,0.00671916
-0.230602,0.00685842
-0.223719,0.00706087
-0.223719,0.00706087
-0.121239,0.0110959
-0.114553,0.0112945
-0.114553,0.0112945
-0.107962,0.0114215
-0.101469,0.0116151
-0.101469,0.0116151
-0.0950726,0.0117373
-0.122311,-0.00828341
-0.122311,-0.00828341
-0.116104,-0.00816519
-0.109984,-0.00798101
-0.109984,-0.00798101
-0.109984,-0.00798101
-0.0980111,-0.00768663
-0.0921529,-0.00757632
-0.242059,0.00515578
-0.236282,0.00532972
-0.230591,0.00543869
-0.230591,0.00543869
-0.224984,0.00560884
-0.21946,0.00571404
-0.21946,0.00571404
-0.240942,0.0264047
-0.235576,0.0265068
-0.235576,0.0265068
-0.230284,0.0266693
-0.225069,0.026768
-0.219931,0.0269271
-0.219931,0.0269271
-0.101319,-0.0174054
-0.0963275,-0.0172478
-0.0963275,-0.0172478
-0.0914065,-0.0171574
-0.0865553,-0.017003
-0.0865553,-0.017003
-0.0817769,-0.0169159
-0.135888,-0.00728293
-0.135888,-0.00728293
-0.131247,-0.00719816
-0.126673,-0.00705118
-0.122169,-0.0069696
-0.122169,-0.0069696
-0.117726,-0.0068257
-0.222457,-0.00825673
-0.222457,-0.00825673
-0.218145,-0.00811787
-0.21389,-0.00796727
-0.21389,-0.00796727
-0.209675,-0.00787398
-0.205529,-0.00764324
-0.205529,-0.00764324
-0.226839,-0.00632451
-0.271687,-0.0038607
-0.221804,0.0187748
-0.217846,0.0189573
-0.213951,0.019066
-0.213951,0.019066
-0.210112,0.019225
-0.206334,0.0193171
-0.206334,0.0193171
-0.177411,0.0122739
-0.223924,0.0142308
-0.245498,-0.00903831
-0.245498,-0.00903831
-0.241936,-0.00896563
-0.238423,-0.00883829
-0.238423,-0.00883829
-0.234964,-0.00877181
-0.231552,-0.0086499
-0.253786,0.0225355
-0.250425,0.0225975
-0.247113,0.0227146
-0.247113,0.0227146
-0.243851,0.0227726
-0.240634,0.0228861
-0.240634,0.0228861
-0.237466,0.0229408
-0.21181,-0.00205865
-0.208735,-0.00200719
-0.208735,-0.00200719
-0.205701,-0.0018992
-0.202716,-0.00185043
-0.202716,-0.00185043
-0.199773,-0.00174505
-0.220379,-0.000590118
-0.220379,-0.000590118
-0.217521,-0.000487542
-0.217521,-0.000487542
-0.214708,-0.000443205
-0.211933,-0.000342904
-0.209201,-0.000300719
-0.253957,0.0135369
-0.251264,0.0136343
-0.248612,0.013675
-0.248612,0.013675
-0.245998,0.0137703
-0.243425,0.0138089
-0.243425,0.0138089
-0.240887,0.0139022
-0.261292,-0.00829225
-0.261292,-0.00829225
-0.258827,-0.00820129
-0.256406,-0.00819329
-0.256406,-0.00819329
-0.253994,-0.0080487
-0.251637,-0.00795663
-0.206897,0.00152047
-0.204573,0.00157893
-0.202282,0.00168061
-0.200029,0.0017223
-0.200029,0.0017223
-0.197807,0.0018173
-0.195621,0.00185357
-0.261635,-0.00648404
-0.259479,-0.00639516
-0.257356,-0.00636236
-0.257356,-0.00636236
-0.255262,-0.00627712
-0.255262,-0.00627712
-0.2532,-0.00624753
-0.251164,-0.00616515
-0.160832,-0.0108727
-0.158848,-0.010791
-0.15689,-0.0107671
-0.15689,-0.0107671
-0.154955,-0.0106872
-0.15305,-0.0106651
-0.21738,0.0103419
-0.217642,0.00456221
-0.215791,0.00458351
-0.213964,0.00465883
-0.213964,0.00465883
-0.212165,0.00467859
-0.21039,0.00475241
-0.165404,-0.0150727
-0.163673,-0.0149994
-0.163673,-0.0149994
-0.161967,-0.0149828
-0.160281,-0.0149108
-0.160281,-0.0149108
-0.158622,-0.0148956
-0.221242,0.0117281
-0.221242,0.0117281
-0.219629,0.011743
-0.218034,0.0117774
-0.218034,0.0117774
-0.216487,0.011882
-0.214886,0.0119068
-0.214886,0.0119068
-0.27382,0.0256948
-0.146689,0.00329764
-0.145208,0.00335786
-0.145208,0.00335786
-0.143746,0.00340375
-0.142303,0.00348501
-0.142303,0.00348501
-0.140886,0.00350955
-0.225703,0.00762744
-0.225703,0.00762744
-0.224329,0.00764586
-0.222973,0.00771549
-0.222973,0.00771549
-0.22164,0.0077296
-0.220324,0.00779566
-0.220324,0.00779566
-0.238829,0.0199098
-0.23755,0.0199728
-0.236291,0.0199819
-0.235045,0.020043
-0.235045,0.020043
-0.233819,0.0200504
-0.191774,0.0127443
-0.190581,0.0127497
-0.190581,0.0127497
-0.189402,0.0128086
-0.18824,0.0128128
-0.18824,0.0128128
-0.187091,0.0128707
-0.247647,-0.00100333
-0.246531,-0.000947588
-0.246531,-0.000947588
-0.245434,-0.000944551
-0.24435,-0.000889758
-0.24435,-0.000889758
-0.243284,-0.000887634
-0.20133,0.00831178
-0.20133,0.00831178
-0.199634,0.00832971
-0.197771,0.00840482
-0.197771,0.00840482
-0.195854,0.00842836
-0.193923,0.00850478
-0.193923,0.00850478
-0.271532,-0.0093346
-0.269631,-0.00926037
-0.267754,-0.00923765
-0.267754,-0.00923765
-0.265898,-0.00916462
-0.264069,-0.0091432
-0.162533,-0.00359824
-0.162533,-0.00359824
-0.160755,-0.00357972
-0.158999,-0.00350775
-0.158999,-0.00350775
-0.157271,-0.00349055
-0.155565,-0.00341989
-0.155565,-0.00341989
-0.270721,0.0188493
-0.269065,0.0189167
-0.269065,0.0189167
-0.267435,0.0189332
-0.265827,0.0189994
-0.265827,0.0189994
-0.264244,0.0190146
-0.262683,0.0190796
-0.205472,-0.00541807
-0.205472,-0.00541807
-0.203955,-0.00535338
-0.202474,-0.00534053
-0.202474,-0.00534053
-0.201017,-0.00530335
-0.199526,-0.00525918
-0.199526,-0.00525918
-0.255129,-0.00731334
-0.25371,-0.00729885
-0.252312,-0.00723387
-0.250934,-0.00721558
-0.249572,-0.00715227
-0.249572,-0.00715227
-0.24823,-0.0071396
-0.282058,0.00547438
-0.282058,0.00547438
-0.280754,0.00548532
-0.279466,0.00554458
-0.278197,0.00555379
-0.27694,0.00561158
-0.27694,0.00561158
-0.164359,-0.0170912
-0.163132,-0.0170328
-0.161926,-0.0170277
-0.161926,-0.0170277
-0.160734,-0.0169705
-0.159563,-0.0169666
-0.159563,-0.0169666
-0.176687,0.0118815
-0.17555,0.0118847
-0.174425,0.0119395
-0.174425,0.0119395
-0.173318,0.0119418
-0.172222,0.0119958
-0.172222,0.0119958
-0.297468,0.0281244
-0.190282,-0.00338111
-0.190282,-0.00338111
-0.189235,-0.00338019
-0.1882,-0.00332816
-0.1882,-0.00332816
-0.187183,-0.00332805
-0.186179,-0.00327684
-0.241084,0.0103923
-0.240098,0.0103925
-0.239123,0.0104421
-0.238164,0.0104415
-0.237213,0.0104904
-0.236277,0.0104893
-0.236277,0.0104893
-0.199354,-0.00206063
-0.198443,-0.00206297
-0.198443,-0.00206297
-0.197542,-0.00201479
-0.196657,-0.00201779
-0.196657,-0.00201779
-0.195781,-0.00197028
-0.248868,0.0063041
-0.248868,0.0063041
-0.248018,0.00635009
-0.247186,0.00633481
-0.246372,0.00636932
-0.246372,0.00636932
-0.245546,0.0063908
-0.262615,-0.00296894
-0.261515,0.0176286
-0.260715,0.0176419
-0.259943,0.0176566
-0.259943,0.0176566
-0.259169,0.0177008
-0.258409,0.0177022
-0.205123,0.00461752
-0.204384,0.00461427
-0.204384,0.00461427
-0.203654,0.0046602
-0.202937,0.00465526
-0.202937,0.00465526
-0.202227,0.00469988
-0.201531,0.00469371
-0.254067,0.0178251
-0.253378,0.0178677
-0.252702,0.0178614
-0.252702,0.0178614
-0.252034,0.0179031
-0.251378,0.017896
-0.250728,0.0179371
-0.233899,-0.0037042
-0.233264,-0.00366342
-0.233264,-0.00366342
-0.232643,-0.00368424
-0.232038,-0.00365631
-0.23142,-0.00368023
-0.263917,0.0187938
-0.263917,0.0187938
-0.263315,0.0187988
-0.262723,0.0188375
-0.262723,0.0188375
-0.262143,0.0188303
-0.261569,0.0188688
-0.309452,0.0260744
-0.308894,0.0261122
-0.308343,0.0261032
-0.307796,0.0261406
-0.307257,0.0261312
-0.242762,-0.00758253
-0.242235,-0.00759334
-0.24171,-0.00755572
-0.241193,-0.00756686
-0.240678,-0.00752956
-0.239006,0.0130529
-0.238502,0.0130899
-0.238006,0.0130781
-0.238006,0.0130781
-0.237513,0.0131147
-0.23703,0.0131026
-0.25463,-0.00638614
-0.166934,-0.022732
-0.166464,-0.0227456
-0.165996,-0.0227085
-0.165538,-0.0227224
-0.165538,-0.0227224
-0.165083,-0.0226857
-0.199273,0.0114201
-0.29873,0.0313017
-0.29873,0.0313017
-0.298295,0.0312893
-0.297864,0.0313232
-0.297441,0.0313105
-0.297441,0.0313105
-0.215663,-0.00323292
-0.24977,-0.00628896
-0.249361,-0.00625486
-0.249039,-0.00624688
-0.249039,-0.00624688
-0.248642,-0.006261
-0.248248,-0.0062273
-0.247861,-0.00624168
-0.138805,0.0196463
-0.138421,0.0196815
-0.138044,0.0196651
-0.137669,0.0196664
-0.137669,0.0196664
-0.137298,0.0196954
-0.210893,0.00725308
-0.210523,0.00724329
-0.210523,0.00724329
-0.210173,0.00724848
-0.20982,0.007273
-0.209471,0.00726734
-0.209471,0.00726734
-0.259646,0.015052
-0.208789,0.00728899
-0.208456,0.00732375
-0.208456,0.00732375
-0.208131,0.00730913
-0.207807,0.00734306
-0.207491,0.00732757
-0.225069,0.00310159
-0.224754,0.00313453
-0.224446,0.00311869
-0.224139,0.00315109
-0.224139,0.00315109
-0.22384,0.00313478
-0.223541,0.00316675
-0.112132,0.0244811
-0.287826,0.0266069
-0.287537,0.0266374
-0.287253,0.0266214
-0.28697,0.0266197
-0.286689,0.0266463
-0.286484,0.026576
-0.27145,0.0109554
-0.271899,0.0109797
-0.271899,0.0109797
-0.272482,0.0109851
-0.273124,0.0110233
-0.273124,0.0110233
-0.136107,-0.034553
-0.136775,-0.0345215
-0.136775,-0.0345215
-0.137444,-0.0345457
-0.138103,-0.0345218
-0.138758,-0.034552
-0.138758,-0.034552
-0.245841,-0.00603611
-0.245841,-0.00603611
-0.246472,-0.00602217
-0.247098,-0.00605717
-0.247714,-0.00604483
-0.247714,-0.00604483
-0.213805,-0.00303486
-0.214403,-0.00302277
-0.214403,-0.00302277
-0.214996,-0.00306005
-0.215578,-0.00304838
-0.215578,-0.00304838
-0.216154,-0.00308592
-0.216719,-0.00307438
-0.282629,0.0208764
-0.283188,0.0208398
-0.283736,0.0208503
-0.28428,0.020814
-0.284814,0.0208246
-0.284814,0.0208246
-0.285344,0.0207884
-0.236945,0.00303017
-0.236945,0.00303017
-0.237868,0.00298352
-0.238369,0.00299553
-0.238369,0.00299553
-0.238867,0.00295914
-0.239357,0.00297139
-0.129893,-0.00873771
-0.130379,-0.00877554
-0.130855,-0.00876121
-0.131327,-0.00879871
-0.131327,-0.00879871
-0.13179,-0.00878406
-0.13225,-0.00882124
-0.258634,0.00384557
-0.259084,0.00385847
-0.25953,0.00382361
-0.259968,0.00383683
-0.260402,0.00380227
-0.260402,0.00380227
-0.191504,-0.0107785
-0.209701,-0.00446229
-0.210084,-0.00444781
-0.210084,-0.00444781
-0.210506,-0.00441849
-0.210914,-0.00449099
-0.210914,-0.00449099
-0.211329,-0.00446256
-0.278847,0.0247941
-0.279256,0.0248233
-0.279256,0.0248233
-0.279586,0.0247963
-0.279974,0.0248567
-0.279974,0.0248567
-0.280696,0.0248638
-0.231231,-0.00336881
-0.231605,-0.00331424
-0.231979,-0.00330537
-0.232337,-0.00326997
-0.232337,-0.00326997
-0.232646,-0.00326314
-0.178779,-0.00646738
-0.178779,-0.00646738
-0.179116,-0.00646606
-0.179446,-0.00643298
-0.179446,-0.00643298
-0.179775,-0.00645099
-0.180097,-0.0064219
-0.234057,0.00719439
-0.234057,0.00719439
-0.234372,0.00721871
-0.234685,0.00719251
-0.234685,0.00719251
-0.234991,0.0072145
-0.235295,0.00718644
-0.235295,0.00718644
-0.161894,0.0142253
-0.162189,0.0141951
-0.162478,0.014216
-0.162766,0.0141851
-0.162766,0.0141851
-0.163048,0.0142055
-0.0866777,-0.0465938
-0.0866777,-0.0465938
-0.0869512,-0.0465724
-0.0872253,-0.0466051
-0.0874914,-0.0465838
-0.0877588,-0.0466166
-0.0880186,-0.0465954
-0.272327,0.0140585
-0.272587,0.0140286
-0.272842,0.0140468
-0.272842,0.0140468
-0.273095,0.014017
-0.273342,0.0140353
-0.273589,0.0140055
-0.221951,0.00616217
-0.22222,0.00618105
-0.222908,0.00614022
-0.222908,0.00614022
-0.223881,0.00614071
-0.224981,0.00608711
-0.224981,0.00608711
-0.31305,-0.0243178
-0.31421,-0.0243705
-0.315363,-0.024376
-0.315363,-0.024376
-0.316509,-0.024428
-0.317637,-0.0244327
-0.317637,-0.0244327
-0.318753,-0.0244839
-0.159778,-0.0255793
-0.159778,-0.0255793
-0.160863,-0.025632
-0.161928,-0.0256324
-0.161928,-0.0256324
-0.162983,-0.0256843
-0.164018,-0.0256839
-0.289143,0.0288901
-0.290153,0.0288892
-0.291154,0.0288406
-0.291154,0.0288406
-0.292139,0.0288402
-0.293113,0.0287923
-0.326118,0.0251093
-0.169598,-0.0203262
-0.170546,-0.0203753
-0.170546,-0.0203753
-0.171477,-0.0203722
-0.172414,-0.0204215
-0.173345,-0.020461
-0.173345,-0.020461
-0.298683,0.0286289
-0.29956,0.0286249
-0.29956,0.0286249
-0.300431,0.0285709
-0.301286,0.0285691
-0.301286,0.0285691
-0.302127,0.0285255
-0.302954,0.028527
-0.215436,0.00345854
-0.216254,0.00341216
-0.217058,0.0034171
-0.217693,0.00340115
-0.21848,0.00335616
-0.21848,0.00335616
-0.291689,-0.00829306
-0.162916,-0.0164747
-0.16367,-0.0164667
-0.164416,-0.0165112
-0.164416,-0.0165112
-0.165151,-0.0165026
-0.165879,-0.0165465
-0.165879,-0.0165465
-0.242188,0.0042334
-0.242896,0.00419125
-0.242896,0.00419125
-0.243592,0.00419964
-0.24428,0.00415804
-0.244955,0.00416697
-0.244955,0.00416697
-0.28063,0.0216422
-0.281286,0.021651
-0.281936,0.021611
-0.281936,0.021611
-0.282576,0.0216202
-0.283211,0.0215806
-0.283834,0.0215903
-0.248554,0.00939831
-0.24917,0.00935861
-0.249775,0.00936936
-0.249775,0.00936936
-0.250374,0.00933011
-0.250963,0.00934129
-0.250963,0.00934129
-0.195366,-0.00453529
-0.195937,-0.00452275
-0.196503,-0.004562
-0.196503,-0.004562
-0.197058,-0.00454905
-0.197608,-0.00458788
-0.197608,-0.00458788
-0.198147,-0.00457452
-0.198098,0.00640466
-0.255425,-0.00142166
-0.255949,-0.00140887
-0.256467,-0.00144602
-0.256976,-0.00143284
-0.257512,-0.00151907
-0.257512,-0.00151907
-0.180569,0.0109122
-0.181072,0.0109539
-0.181552,0.0108958
-0.181552,0.0108958
-0.182031,0.0108708
-0.182499,0.0108842
-0.182499,0.0108842
-0.182963,0.0108477
-0.183973,-0.000286033
-0.183973,-0.000286033
-0.184425,-0.000322695
-0.184869,-0.000306466
-0.18531,-0.000342812
-0.185743,-0.000326252
-0.185743,-0.000326252
-0.166528,-0.0127144
-0.166949,-0.0126972
-0.166949,-0.0126972
-0.167368,-0.0127332
-0.167777,-0.0127157
-0.168184,-0.0127514
-0.168184,-0.0127514
-0.168582,-0.0127336
-0.284514,-0.0164528
-0.284514,-0.0164528
-0.284899,-0.0164366
-0.285283,-0.01647
-0.285283,-0.01647
-0.285658,-0.0164536
-0.285658,-0.0164536
-0.189585,0.0106984
-0.266076,0.0249203
-0.266438,0.0248872
-0.266438,0.0248872
-0.266791,0.0249045
-0.267142,0.0248716
-0.267486,0.0248891
-0.267486,0.0248891
-0.171414,0.0097109
-0.171747,0.00973031
-0.171747,0.00973031
-0.172079,0.00969649
-0.172403,0.00971613
-0.172403,0.00971613
-0.172724,0.00968256
-0.152008,0.0144492
-0.152008,0.0144492
-0.15232,0.0144156
-0.152626,0.014436
-0.152626,0.014436
-0.152929,0.0144026
-0.153225,0.0144233
-0.153225,0.0144233
-0.214916,0.00599359
-0.215203,0.00601346
-0.215203,0.00601346
-0.215489,0.00598143
-0.215768,0.00600152
-0.216075,0.00591983
-0.216075,0.00591983
-0.216316,0.0059387
-0.272867,0.0194329
-0.272867,0.0194329
-0.273139,0.0194018
-0.273413,0.0194322
-0.273413,0.0194322
-0.273634,0.0194407
-0.273903,0.019425
-0.0714314,-0.0493983
-0.0716763,-0.0493831
-0.0719198,-0.049411
-0.0719198,-0.049411
-0.0721571,-0.0493866
-0.0723965,-0.0494178
-0.0723965,-0.0494178
-0.237683,0.0178147
-0.237916,0.0177853
-0.238143,0.0178072
-0.238143,0.0178072
-0.238369,0.0177777
-0.23859,0.0177995
-0.23859,0.0177995
-0.23881,0.0177699
-0.200362,0.00495362
-0.200532,0.00495057
-0.200743,0.00492043
-0.200743,0.00492043
-0.20095,0.00494297
-0.201156,0.00491289
-0.201156,0.00491289
-0.159773,0.014318
-0.277877,0.0140306
-0.278072,0.014052
-0.278268,0.0140233
-0.278268,0.0140233
-0.278458,0.0140448
-0.278648,0.0140162
-0.222326,0.00589713
-0.222512,0.00586774
-0.222512,0.00586774
-0.222692,0.00589041
-0.222902,0.00581186
-0.223049,0.00580759
-0.223049,0.00580759
-0.203432,0.00489445
-0.203592,0.00487013
-0.203592,0.00487013
-0.203764,0.00488466
-0.20393,0.00486248
-0.20393,0.00486248
-0.204091,0.00488631
-0.204253,0.00485939
-0.224064,0.00584243
-0.224222,0.00586717
-0.224381,0.00583978
-0.224381,0.00583978
-0.224535,0.00586429
-0.22469,0.00583656
-0.22469,0.00583656
-0.22484,0.00586084
-0.22499,0.00583293
-0.225136,0.00585707
-0.225136,0.00585707
-0.225282,0.00582909
-0.225423,0.00585318
-0.225423,0.00585318
-0.225565,0.00582517
-0.225702,0.00584926
-0.225702,0.00584926
-0.22584,0.00582126
-0.225973,0.00584536
-0.225973,0.00584536
-0.226107,0.0058174
-0.22599,0.00584596
-0.225476,0.00583526
-0.225476,0.00583526
-0.224781,0.00588077
-0.224013,0.00587665
-0.224013,0.00587665
-0.223214,0.00592448
-0.222412,0.00592046
-0.222412,0.00592046
-0.221611,0.00596823
-0.277329,0.0141034
-0.277329,0.0141034
-0.276547,0.0140573
-0.275786,0.0137654
-0.275038,0.0133695
-0.275038,0.0133695
-0.27431,0.0128009
-0.197012,0.00853863
-0.197012,0.00853863
-0.196316,0.00776233
-0.195631,0.00697966
-0.194962,0.00609959
-0.194962,0.00609959
-0.194302,0.00523915
-0.269516,0.0241329
-0.194267,-0.00684399
-0.193657,-0.00777966
-0.192993,-0.00871784
-0.192993,-0.00871784
-0.192401,-0.00959625
-0.191787,-0.0105638
-0.191194,-0.0114536
-0.209491,0.00536313
-0.208907,0.00441858
-0.208907,0.00441858
-0.20833,0.00353058
-0.207764,0.00259674
-0.207764,0.00259674
-0.207206,0.00172236
-0.24522,-0.00253277
-0.24522,-0.00253277
-0.244681,-0.00336865
-0.244681,-0.00336865
-0.244153,-0.00424595
-0.24363,-0.00506264
